#! FIELDS time dist coord sigma_dist sigma_coord height biasf
#! SET multivariate false
#! SET kerneltype gaussian
      1625.000077183358      0.368195969331016      4.313257425356159                   0.01                    0.1      1.460774527845972                      5
      1626.000077230856     0.2526028510273873      4.295202513419007                   0.01                    0.1     0.7406641942961882                      5
      1627.000077278353     0.3773754866710143      5.055252440412906                   0.01                    0.1     0.8396389999825894                      5
      1628.000077325851     0.2690890012291779      5.056607504958579                   0.01                    0.1     0.3329862273627857                      5
      1629.000077373348      0.310483554117807      4.237858668864663                   0.01                    0.1     0.6483477754563387                      5
      1630.000077420846      0.259008265917785      4.420444402792573                   0.01                    0.1     0.4930879714217788                      5
      1631.000077468343     0.3446066252664122      4.471813841303919                   0.01                    0.1     0.9424519546793318                      5
      1632.000077515841     0.3428151867694176      4.884327419852927                   0.01                    0.1     0.7832515937608178                      5
      1633.000077563338     0.2909531443776092      4.897077611671462                   0.01                    0.1     0.3830832202308244                      5
      1634.000077610835     0.2516800269301419      4.053778484332227                   0.01                    0.1      0.680524863077815                      5
      1635.000077658333     0.3542964391567973      5.393596581312335                   0.01                    0.1      1.164007727117289                      5
       1636.00007770583     0.2709650544585803      5.001068789785528                   0.01                    0.1     0.2991606003215704                      5
      1637.000077753328     0.2866058481410267         4.753047333549                   0.01                    0.1     0.3500549856795866                      5
      1638.000077800825      0.316516454786838      5.667550708159317                   0.01                    0.1       0.95959879599528                      5
      1639.000077848323      0.289583906164408      5.000298753638061                   0.01                    0.1     0.3990580346857602                      5
       1640.00007789582     0.2657196724149502      4.848555300681875                   0.01                    0.1     0.3748725739616699                      5
      1641.000077943318     0.3456740363176619      5.655612394034088                   0.01                    0.1     0.9868565495466891                      5
      1642.000077990815     0.4749395673018603      5.088815665415652                   0.01                    0.1     0.5421408610032797                      5
      1643.000078038312      0.468329552101634      5.602482798319761                   0.01                    0.1     0.5864605228959933                      5
       1644.00007808581      0.554804930813886      6.282867821178786                   0.01                    0.1     0.5947786315962205                      5
      1645.000078133307     0.4932930451647287      6.806147356403654                   0.01                    0.1      1.141318230453173                      5
      1646.000078180805     0.6004187140339899      6.501113491346476                   0.01                    0.1     0.8989645002159852                      5
      1647.000078228302     0.5229720952087709      7.260742681671466                   0.01                    0.1      1.379658677819141                      5
        1648.0000782758     0.5131437680441729      5.818253575765866                   0.01                    0.1     0.4636590488404109                      5
      1649.000078323297     0.4931449447474712      5.488338453505581                   0.01                    0.1      0.572775420023291                      5
      1650.000078370795      0.506468124666317      5.825625404106598                   0.01                    0.1     0.4511082520984388                      5
      1651.000078418292     0.4960453883800511      5.047687594332886                   0.01                    0.1     0.5964217925064847                      5
       1652.00007846579     0.4865853699218343      4.899966907690384                   0.01                    0.1     0.5833449935853467                      5
      1653.000078513287     0.4908647872665794       5.25589371861535                   0.01                    0.1     0.5593923960484929                      5
      1654.000078560784     0.4599933722391722      4.116940954511729                   0.01                    0.1       1.47947205401789                      5
      1655.000078608282     0.4799243299230128      4.728791897781296                   0.01                    0.1      0.877322086646146                      5
      1656.000078655779     0.3288821268285875      4.463039083585809                   0.01                    0.1     0.8363746473725076                      5
      1657.000078703277     0.4579706094989653      4.220522499900035                   0.01                    0.1       1.18566008908794                      5
      1658.000078750774     0.5843574641387305      6.650326850069121                   0.01                    0.1     0.7853645014555365                      5
      1659.000078798272     0.5962127166599392      6.217365508914628                   0.01                    0.1     0.6212311176035042                      5
      1660.000078845769     0.5951284480664488      6.660165267979155                   0.01                    0.1     0.7836480824476645                      5
      1661.000078893267      0.552177131500707      6.261352110872286                   0.01                    0.1     0.5539343152156873                      5
      1662.000078940764     0.5942916701100774      5.548009742874462                   0.01                    0.1     0.5084813117290122                      5
      1663.000078988262     0.4785215466153089      4.174894402956959                   0.01                    0.1      1.288205766863634                      5
      1664.000079035759     0.5491620255911985      4.774005338240389                   0.01                    0.1     0.8000227253821703                      5
      1665.000079083256      0.632699046007164      5.038109866316121                   0.01                    0.1     0.7474695357019052                      5
      1666.000079130754     0.6411699826799458       6.26352737520563                   0.01                    0.1      1.201746270455751                      5
      1667.000079178251     0.6324604964409843      4.796905257602266                   0.01                    0.1      1.213128485015475                      5
      1668.000079225749     0.6304882615718143       4.79011059941201                   0.01                    0.1      1.091653885660211                      5
      1669.000079273246     0.5836398878791353      5.002391078868468                   0.01                    0.1     0.6676826203637918                      5
      1670.000079320744     0.4577147936839886      5.873741288258512                   0.01                    0.1     0.4303083665625376                      5
      1671.000079368241      0.509885529982982      5.737848838367206                   0.01                    0.1     0.3964645675152044                      5
      1672.000079415739     0.3964275931088245      5.190057104922494                   0.01                    0.1       1.12591819363522                      5
      1673.000079463236     0.4298357375052673      6.523867338427467                   0.01                    0.1      1.175179938943185                      5
      1674.000079510733     0.4473780193389368      5.771822186498504                   0.01                    0.1      0.512652752070051                      5
      1675.000079558231     0.3299262716342257      5.614979178482551                   0.01                    0.1      0.959466937501281                      5
      1676.000079605728     0.3258215767380235      4.796106481978827                   0.01                    0.1     0.7298112522713687                      5
      1677.000079653226     0.3218975514523659      4.262529079791531                   0.01                    0.1     0.7836542563027421                      5
      1678.000079700723      0.255040068507864       4.71292690459111                   0.01                    0.1     0.7090326114735575                      5
      1679.000079748221     0.2629432470289375      4.421974083908414                   0.01                    0.1     0.3955440789156217                      5
      1680.000079795718     0.3155018533086364      4.537601763164958                   0.01                    0.1     0.6181727936383894                      5
      1681.000079843216     0.3688378890655971      3.998717370347341                   0.01                    0.1      1.482741535723191                      5
      1682.000079890713     0.5255870458747993       4.48867723433492                   0.01                    0.1     0.9576000065295573                      5
      1683.000079938211     0.5366203988186262      4.827445431859114                   0.01                    0.1     0.6626866044037083                      5
      1684.000079985708     0.5295915646941299      5.085825303026215                   0.01                    0.1     0.4203896086623424                      5
      1685.000080033205     0.5617128712328372      5.702454683305552                   0.01                    0.1     0.4250231227724617                      5
      1686.000080080703     0.5878017464443542      4.704791498482017                   0.01                    0.1     0.8644864853120064                      5
        1687.0000801282     0.5197049187948192      4.401308405685523                   0.01                    0.1      1.082739116214704                      5
      1688.000080175698     0.4953265958904524      4.777852186450163                   0.01                    0.1     0.6790233227580416                      5
      1689.000080223195     0.6002105365544941      4.771012880306522                   0.01                    0.1     0.9158046307023473                      5
      1690.000080270693     0.5118921562323977      4.442029715119837                   0.01                    0.1     0.9953352847301756                      5
       1691.00008031819     0.5668912497967604        4.2677302458055                   0.01                    0.1      1.431552007124987                      5
      1692.000080365688     0.6072899066509072      4.918265433732194                   0.01                    0.1     0.6140101347330242                      5
      1693.000080413185     0.5440147359175103      5.854067874348945                   0.01                    0.1     0.3884514415433079                      5
      1694.000080460683     0.5012106050958116      5.887057845194705                   0.01                    0.1     0.4460141997825093                      5
       1695.00008050818     0.4639653421808778      5.917030912045601                   0.01                    0.1     0.4325662133453478                      5
      1696.000080555677     0.4572063928415067      6.497682771769371                   0.01                    0.1     0.8275388284509397                      5
      1697.000080603175     0.4351334336281014      6.176065390144165                   0.01                    0.1     0.8279594509990996                      5
      1698.000080650672     0.5381860104175108      5.727723193024957                   0.01                    0.1     0.3988704820114042                      5
       1699.00008069817     0.4972362686376503      6.421865031764766                   0.01                    0.1      0.758832301556249                      5
      1700.000080745667     0.5734210260100854      5.705503546220594                   0.01                    0.1     0.4292420308101491                      5
      1701.000080793165     0.6143294101227355      6.014359804396413                   0.01                    0.1     0.5230260674588115                      5
      1702.000080840662     0.6290027763673086      5.209544317044747                   0.01                    0.1      0.719192504987356                      5
       1703.00008088816     0.5872529462338019      5.047124570943728                   0.01                    0.1      0.627116526714438                      5
      1704.000080935657     0.6262598871818367      4.765607496967169                   0.01                    0.1      1.009796909713397                      5
      1705.000080983154     0.6332609131285476      5.433903401379744                   0.01                    0.1     0.8182779651142489                      5
      1706.000081030652     0.6232637752528497      5.557167772397118                   0.01                    0.1     0.6366473998879425                      5
      1707.000081078149     0.5997635608887979      5.822398075932818                   0.01                    0.1     0.4007738684007094                      5
      1708.000081125647      0.577723665821918      4.843233743260266                   0.01                    0.1      0.621795893016439                      5
      1709.000081173144      0.554450560136613      4.635778468589767                   0.01                    0.1     0.8968241190194486                      5
      1710.000081220642     0.5141959443473597      5.255402991643081                   0.01                    0.1     0.4844838130917934                      5
      1711.000081268139     0.4683371725991829      5.504537196804751                   0.01                    0.1      0.562992413800912                      5
      1712.000081315637     0.4873598425816392      5.626651319220759                   0.01                    0.1     0.4867815298126143                      5
      1713.000081363134     0.5453608612547247      5.387394455555221                   0.01                    0.1      0.514647505019181                      5
      1714.000081410632     0.5591184255475308      5.856627564924802                   0.01                    0.1     0.3912813968851581                      5
      1715.000081458129     0.5130123779813985       6.26836252454756                   0.01                    0.1     0.5770191945856319                      5
      1716.000081505626     0.5736796995219223      5.616600940048153                   0.01                    0.1     0.4628652395818978                      5
      1717.000081553124     0.5805239781517048      5.448195463944826                   0.01                    0.1      0.507028728110037                      5
      1718.000081600621     0.6264917477012251      4.870383950290426                   0.01                    0.1     0.8026157795102001                      5
      1719.000081648119     0.5570286930055286      5.920893678931421                   0.01                    0.1     0.3973378557623103                      5
      1720.000081695616     0.5926815856173923      6.045237600945716                   0.01                    0.1      0.512479236123936                      5
      1721.000081743114     0.6315416084473932      5.664673376676594                   0.01                    0.1     0.6601217704286371                      5
      1722.000081790611     0.5175118199160835      5.832665964569539                   0.01                    0.1      0.417611524861902                      5
      1723.000081838109      0.514310017050555      4.410017448744128                   0.01                    0.1     0.9401875715919266                      5
      1724.000081885606     0.4917375364135688      4.580974533075812                   0.01                    0.1      1.134187686475136                      5
      1725.000081933104     0.5761621641799198       5.23307249059129                   0.01                    0.1     0.5868468293109622                      5
      1726.000081980601     0.6018285797741005       4.92565707449421                   0.01                    0.1     0.5731849021806807                      5
      1727.000082028098     0.5187426902785268      4.967208537031556                   0.01                    0.1      0.442963390698237                      5
      1728.000082075596     0.5562086926830317       6.67187999111258                   0.01                    0.1      0.716063268833443                      5
      1729.000082123093     0.6100222738513666      5.649050426116109                   0.01                    0.1     0.5194497124593088                      5
      1730.000082170591     0.6330733679561463      5.752294516615708                   0.01                    0.1      0.585216978139228                      5
      1731.000082218088     0.6392136237445853      6.027617847092122                   0.01                    0.1     0.8337344283119891                      5
      1732.000082265586     0.4765872506308662      5.860919592747923                   0.01                    0.1     0.4407000275785919                      5
      1733.000082313083     0.4513636783268197      5.452481551159205                   0.01                    0.1     0.6256842413918882                      5
      1734.000082360581     0.6402552183766191      5.233709171955599                   0.01                    0.1     0.9588797398832948                      5
      1735.000082408078     0.5203590070291326      5.461191735895341                   0.01                    0.1     0.4849794390500212                      5
      1736.000082455575     0.5590614180088478      5.303224170350312                   0.01                    0.1      0.515498002943916                      5
      1737.000082503073     0.5060816148742486      6.506625395934559                   0.01                    0.1     0.6990504767462689                      5
       1738.00008255057     0.5380864980829563      6.086875900039656                   0.01                    0.1     0.4448578931297865                      5
      1739.000082598068     0.5068330484115504      6.568470120172981                   0.01                    0.1     0.7123345677216691                      5
      1740.000082645565     0.5627829554202392      5.849023927259212                   0.01                    0.1     0.3686988044265072                      5
      1741.000082693063     0.5305777782639003      5.459645957399741                   0.01                    0.1     0.4721031969731477                      5
       1742.00008274056      0.540181660329129       5.07142476671955                   0.01                    0.1     0.4625164703284634                      5
      1743.000082788058     0.5582227857784759       5.20434686447163                   0.01                    0.1     0.5204848919977506                      5
      1744.000082835555     0.4769609963110747      5.911422724243828                   0.01                    0.1     0.4261718046970565                      5
      1745.000082883053     0.5426628977285302      5.970644618744916                   0.01                    0.1      0.397413589354232                      5
       1746.00008293055     0.6050982362451158      7.160419314990913                   0.01                    0.1      1.543153323603274                      5
      1747.000082978047     0.6052575412548122      6.037643504061574                   0.01                    0.1     0.5194193660372008                      5
      1748.000083025545     0.6294499282405471      6.541299667705713                   0.01                    0.1      1.006488985264191                      5
      1749.000083073042      0.587927275335504      6.126265908182896                   0.01                    0.1     0.5343513480366892                      5
       1750.00008312054     0.6258114063251907      6.108734929917882                   0.01                    0.1     0.6125008001590841                      5
      1751.000083168037     0.6304836297562123      6.935706646855678                   0.01                    0.1      1.320961107708799                      5
      1752.000083215535     0.5149996111100167      6.735276172369015                   0.01                    0.1     0.9730560010004585                      5
      1753.000083263032     0.5659733769827154      6.033495691522964                   0.01                    0.1     0.4179559026212831                      5
       1754.00008331053     0.6030020293665186      6.079213668536852                   0.01                    0.1     0.5258706665687432                      5
      1755.000083358027     0.5686836815519348      3.980595763111456                   0.01                    0.1      1.550127397731312                      5
      1756.000083405524     0.4380632215755962      4.912995548801187                   0.01                    0.1     0.8318231580513533                      5
      1757.000083453022     0.5329144691149682      4.748724541288158                   0.01                    0.1     0.7721353288641265                      5
      1758.000083500519     0.5344120675298283      4.711409637854257                   0.01                    0.1     0.7956603669125927                      5
      1759.000083548017     0.5327713321049056      4.959906859304238                   0.01                    0.1     0.4519024877302192                      5
      1760.000083595514     0.6132678997630929      4.271249479160063                   0.01                    0.1      1.363616959885459                      5
      1761.000083643012     0.5512160780371379      5.591154582786049                   0.01                    0.1     0.4544662096265059                      5
      1762.000083690509     0.4855550810709473      5.142682887303008                   0.01                    0.1     0.5619152697416225                      5
      1763.000083738007     0.5099428365171917      4.251890971983737                   0.01                    0.1      1.231493777805173                      5
      1764.000083785504     0.4477252925768951      4.816023357246294                   0.01                    0.1     0.8937443410684489                      5
      1765.000083833002      0.451342088998467      4.832054346571322                   0.01                    0.1     0.7884313725337306                      5
      1766.000083880499     0.4276307186038938      5.154603238878487                   0.01                    0.1     0.7673094178135795                      5
      1767.000083927996     0.3644865207209935      4.676681627196468                   0.01                    0.1      1.155104172934974                      5
      1768.000083975494     0.2570711710213048      3.910049706916846                   0.01                    0.1     0.4725873540442977                      5
      1769.000084022991     0.3317742928344098      4.314995552458821                   0.01                    0.1     0.8529102979704641                      5
      1770.000084070489     0.2812871965088882      5.246682193791051                   0.01                    0.1     0.5315805836028021                      5
      1771.000084117986     0.3472976009606574      5.251939602897319                   0.01                    0.1      1.036117610840009                      5
      1772.000084165484     0.3383335245665164      4.841056141354351                   0.01                    0.1     0.7398057799716062                      5
      1773.000084212981     0.3050428944913718      5.260378071538446                   0.01                    0.1     0.6279548796447042                      5
      1774.000084260479     0.2926793499773886      4.894349208892981                   0.01                    0.1     0.3684173174298893                      5
      1775.000084307976     0.4934936340713458      4.044489468500159                   0.01                    0.1      1.314230647229884                      5
      1776.000084355474     0.2955543194274706      5.252377726453918                   0.01                    0.1     0.5498613146115452                      5
      1777.000084402971     0.4037325434354158      5.260059975507772                   0.01                    0.1      1.112036227546793                      5
      1778.000084450468     0.3738163776681577      6.096618550245214                   0.01                    0.1      1.353233880443674                      5
      1779.000084497966     0.3242495225942167      5.791886931682669                   0.01                    0.1      1.122267773390771                      5
      1780.000084545463     0.2859413726352489      5.863507140398675                   0.01                    0.1      1.270961896261161                      5
      1781.000084592961     0.3308443735466763      5.071987576921329                   0.01                    0.1     0.6809098824317721                      5
      1782.000084640458     0.2798253588867753       4.11634070340773                   0.01                    0.1     0.3211484711817694                      5
      1783.000084687956     0.2942896496442392      3.260932690122927                   0.01                    0.1     0.9949201064950128                      5
      1784.000084735453     0.2588987351251766      3.003648774429043                   0.01                    0.1     0.8260812881066468                      5
      1785.000084782951     0.3062105575084765      4.991956638297158                   0.01                    0.1     0.4856281768714975                      5
      1786.000084830448     0.3894909957111882      4.838048707918614                   0.01                    0.1     0.9820951244777942                      5
      1787.000084877945     0.4309407559511387      5.321209947235351                   0.01                    0.1     0.7746688556806102                      5
      1788.000084925443      0.487709642116584      5.339051936522366                   0.01                    0.1     0.5685533726902143                      5
       1789.00008497294     0.5325188765423968      5.309343806404388                   0.01                    0.1     0.4709902132856685                      5
      1790.000085020438      0.526764178941783       5.69347611612464                   0.01                    0.1     0.4009756359687253                      5
      1791.000085067935     0.5970497496986074      5.546882025677522                   0.01                    0.1     0.4792836387482586                      5
      1792.000085115433     0.4772789757042797      5.734554436721289                   0.01                    0.1      0.449231836303647                      5
       1793.00008516293     0.5337786567263917      5.680864912070919                   0.01                    0.1     0.3893351697809162                      5
      1794.000085210428     0.4991090946222279      5.738305362096629                   0.01                    0.1     0.3725196943077341                      5
      1795.000085257925     0.3897317144543891      4.984360893373398                   0.01                    0.1     0.8100715544378276                      5
      1796.000085305423     0.3566201108979583      6.134700855665725                   0.01                    0.1      1.515189531784345                      5
       1797.00008535292     0.2827360291531504      4.954542945966629                   0.01                    0.1     0.3248249313913031                      5
      1798.000085400417     0.2581990099093918      3.842519954922589                   0.01                    0.1     0.4419877711096997                      5
      1799.000085447915     0.2817430902616156      4.560952765481648                   0.01                    0.1     0.3617199199371411                      5
      1800.000085495412     0.3465988351909527      5.613844147543767                   0.01                    0.1     0.9124440637904502                      5
       1801.00008554291     0.3169743931877559      5.076270709185597                   0.01                    0.1     0.6195834022331987                      5
      1802.000085590407     0.5340332287835579      6.257520296670064                   0.01                    0.1     0.5244580217550081                      5
      1803.000085637905      0.409676502281317      4.687570067606838                   0.01                    0.1      1.137357441792501                      5
      1804.000085685402     0.5568837164597966      4.076326103275626                   0.01                    0.1      1.460265729212568                      5
        1805.0000857329     0.4905667345502004      4.258286109014653                   0.01                    0.1      1.144444173823672                      5
      1806.000085780397     0.5255509704704703       6.02875997344773                   0.01                    0.1     0.3924061041778459                      5
      1807.000085827895      0.575723656037336      6.143896473078868                   0.01                    0.1     0.5275677827959249                      5
      1808.000085875392     0.6412017512333185      6.448241147847988                   0.01                    0.1      1.218660722619517                      5
      1809.000085922889     0.6609696694709775      5.984807006192054                   0.01                    0.1      1.075918506422398                      5
      1810.000085970387     0.6262989093373565      5.429058916014641                   0.01                    0.1     0.6682105503286042                      5
      1811.000086017884     0.5583372838442276       5.78385985711535                   0.01                    0.1     0.3613630890258448                      5
      1812.000086065382     0.5726564745635461      4.891314113404309                   0.01                    0.1      0.580265300758849                      5
      1813.000086112879      0.586575268039955       5.77796028418939                   0.01                    0.1     0.4179435180685463                      5
      1814.000086160377     0.6004497491022559      6.443258790440552                   0.01                    0.1     0.7399275831370898                      5
      1815.000086207874     0.6390836152061369      5.706222864526755                   0.01                    0.1     0.6661232645190107                      5
      1816.000086255372     0.6259623661804087       6.53563753804722                   0.01                    0.1     0.8965303203845363                      5
      1817.000086302869     0.6412264835591154      5.477448069099917                   0.01                    0.1     0.9101972725608563                      5
      1818.000086350366      0.527719867878311      4.059904754873832                   0.01                    0.1      1.411391576416958                      5
      1819.000086397864     0.5804519689850292       5.02159600479705                   0.01                    0.1     0.5799707501420702                      5
      1820.000086445361     0.5729115309689639      5.459891870685166                   0.01                    0.1     0.5028551701715185                      5
      1821.000086492859     0.6351759670270695      5.926200983457996                   0.01                    0.1     0.6129521328881244                      5
      1822.000086540356     0.5889740242708651      6.132061701662605                   0.01                    0.1     0.4984241475280617                      5
      1823.000086587854     0.5131816029087996      5.747862495969779                   0.01                    0.1     0.3725459437874661                      5
      1824.000086635351     0.5551044827655193      6.002981280618346                   0.01                    0.1     0.3955457476394195                      5
      1825.000086682849     0.4268949169515847      5.723384235139401                   0.01                    0.1     0.6429017620733278                      5
      1826.000086730346     0.4352698197014046      4.774493081163544                   0.01                    0.1     0.8474888803229429                      5
      1827.000086777844     0.4603296321584119      6.093844587898857                   0.01                    0.1     0.5740112320182619                      5
      1828.000086825341       0.45670732408797      6.175213788147004                   0.01                    0.1     0.6426710032668653                      5
      1829.000086872838      0.404903229358291      6.274848859094827                   0.01                    0.1      1.088574785135891                      5
      1830.000086920336     0.4589563828982711      6.305131165348523                   0.01                    0.1     0.7919194787326239                      5
      1831.000086967833     0.4021524209305237      6.384672580202629                   0.01                    0.1      1.322029194651899                      5
      1832.000087015331     0.5164591348689257      6.948357212006776                   0.01                    0.1       1.30659145746616                      5
      1833.000087062828      0.446699833537108      5.192827057748405                   0.01                    0.1     0.6022018260103748                      5
      1834.000087110326     0.3989536321019465      5.204362081206631                   0.01                    0.1     0.9885099389529368                      5
      1835.000087157823     0.4714623077619473      4.707184708569343                   0.01                    0.1      0.834614953295473                      5
      1836.000087205321     0.5520490900659525      5.099974518080857                   0.01                    0.1     0.4824136411272071                      5
      1837.000087252818     0.5813784482589408      5.643157285023291                   0.01                    0.1     0.4516515368094925                      5
      1838.000087300315     0.6328972172395995      5.615722737050138                   0.01                    0.1      0.614901264630939                      5
      1839.000087347813     0.6157910947031866      5.538496196498092                   0.01                    0.1     0.5510361720996747                      5
       1840.00008739531     0.5968398519052022      6.135198236187189                   0.01                    0.1          0.51540179993                      5
      1841.000087442808     0.3834768208146292      5.799182518570373                   0.01                    0.1     0.9275642005975304                      5
      1842.000087490305     0.4096052658486211      6.167928763119157                   0.01                    0.1      0.808142436853429                      5
      1843.000087537803     0.4144355868124469      6.717857484295465                   0.01                    0.1      1.503287596266425                      5
        1844.0000875853     0.4284871491250475      4.603091987082609                   0.01                    0.1      1.095416394394908                      5
      1845.000087632798     0.4601888890930277      5.309666401625814                   0.01                    0.1      0.644764966699231                      5
      1846.000087680295     0.5234832340975424      5.107848407002808                   0.01                    0.1     0.3918406878843011                      5
      1847.000087727793     0.5578332251680936      5.645408934615576                   0.01                    0.1     0.4059310638139928                      5
       1848.00008777529     0.4328146859931243      5.484090343070853                   0.01                    0.1     0.7030384575596691                      5
      1849.000087822787     0.5013448130210535      4.523153100394328                   0.01                    0.1     0.9833124100133457                      5
      1850.000087870285     0.5602908444800558      5.806285978671963                   0.01                    0.1     0.3435719790260912                      5
      1851.000087917782     0.6028899680328335      5.368336107532028                   0.01                    0.1     0.5416635665995023                      5
       1852.00008796528     0.4943720031518588      6.069234029801374                   0.01                    0.1     0.5026182186348386                      5
      1853.000088012777     0.5016124494429993      6.054465708763692                   0.01                    0.1     0.4680246596775784                      5
      1854.000088060275     0.5132570944031819      6.039957738231111                   0.01                    0.1     0.4015314165510694                      5
      1855.000088107772     0.4857642506583101      6.243205614232238                   0.01                    0.1     0.6285017978471709                      5
       1856.00008815527     0.4274853375652026      6.368135490947751                   0.01                    0.1     0.9785149512878302                      5
      1857.000088202767     0.4108822566137125      5.558980550730119                   0.01                    0.1     0.8924015172905007                      5
      1858.000088250265     0.4334640947477399      5.624071283907664                   0.01                    0.1     0.5923125829664928                      5
      1859.000088297762     0.4466421995617584      5.728181382645909                   0.01                    0.1     0.5002435267083396                      5
      1860.000088345259     0.4772455965071986      6.008647282037466                   0.01                    0.1      0.425059048211198                      5
      1861.000088392757     0.4973688911246487      6.574336692048359                   0.01                    0.1     0.7361307132981618                      5
      1862.000088440254      0.415380182604925      5.057905559789313                   0.01                    0.1     0.8490753919322415                      5
      1863.000088487752     0.4119944157842108      4.981131468844569                   0.01                    0.1     0.8243670597768872                      5
      1864.000088535249     0.4167621701655792      5.328248687865795                   0.01                    0.1      0.924217853276502                      5
      1865.000088582747     0.4672766638861853      4.714032744590384                   0.01                    0.1     0.7661080024375487                      5
      1866.000088630244     0.5244438340116921      5.480488538259803                   0.01                    0.1     0.4427890860988079                      5
      1867.000088677742     0.5995369843110172      5.217097687571992                   0.01                    0.1     0.5302959856818632                      5
      1868.000088725239     0.5648273687536578      5.188067003859026                   0.01                    0.1     0.4973891727074615                      5
      1869.000088772736     0.4599503444190898      5.556414887343807                   0.01                    0.1     0.5382180470527075                      5
      1870.000088820234     0.5760802730141302      6.277191661413399                   0.01                    0.1       0.53002507377867                      5
      1871.000088867731     0.5298067943916597      6.617596217355593                   0.01                    0.1     0.8613595744513358                      5
      1872.000088915229     0.5909293819035116      5.846931456908521                   0.01                    0.1     0.3790756427932507                      5
      1873.000088962726     0.5051851575139574      5.789498660810164                   0.01                    0.1     0.3703234338511612                      5
      1874.000089010224      0.615515425215837      5.670704872187006                   0.01                    0.1     0.5020441178440905                      5
      1875.000089057721     0.5288212308132775      5.317610861116078                   0.01                    0.1     0.4524033719199876                      5
      1876.000089105219     0.5766836524344938      5.474289523345896                   0.01                    0.1      0.471341988346852                      5
      1877.000089152716      0.537899710262181      6.033300746010919                   0.01                    0.1     0.3857526046424423                      5
      1878.000089200214     0.5822110151379162      6.713601688188823                   0.01                    0.1     0.8418834305029146                      5
      1879.000089247711      0.531951287090936      5.967574760232035                   0.01                    0.1      0.343007326625451                      5
      1880.000089295208     0.5143934203905068      4.900919921880838                   0.01                    0.1     0.4611475914362158                      5
      1881.000089342706     0.5400660520875127      4.464421498568064                   0.01                    0.1      1.015306749201606                      5
      1882.000089390203     0.4589298807130496      4.745250509119556                   0.01                    0.1     0.7348614070482642                      5
      1883.000089437701     0.5185989696562501      4.175587847326321                   0.01                    0.1      1.247494045524723                      5
      1884.000089485198     0.5458755808415691       4.91685897366252                   0.01                    0.1     0.5857217989663113                      5
      1885.000089532696     0.5132685400117525      4.716497727152343                   0.01                    0.1     0.6845792529238619                      5
      1886.000089580193     0.4492252731844745      4.087021381523783                   0.01                    0.1      1.380550309555377                      5
      1887.000089627691     0.4053235833826973      4.562495142072944                   0.01                    0.1      1.062700622577412                      5
      1888.000089675188     0.4487357124077124      5.190734056091046                   0.01                    0.1     0.5716899652036771                      5
      1889.000089722686     0.6118189347609642      5.735360464113177                   0.01                    0.1     0.4607570676551004                      5
      1890.000089770183     0.6406684235898439      6.203004059684401                   0.01                    0.1     0.9334682208816175                      5
       1891.00008981768     0.6343355287557511      6.693417418669697                   0.01                    0.1      1.179670158429731                      5
      1892.000089865178     0.6034511049493948      5.952374353099914                   0.01                    0.1      0.418052784122864                      5
      1893.000089912675     0.5720010613064688      6.259986921525623                   0.01                    0.1     0.5084478481532859                      5
      1894.000089960173     0.5874064419221748      4.787869957116953                   0.01                    0.1     0.6802355725723139                      5
       1895.00009000767     0.5708236564555991      4.591327239765387                   0.01                    0.1     0.9382874934198135                      5
      1896.000090055168     0.6250204228936247      4.959016087248238                   0.01                    0.1     0.6620693952248642                      5
      1897.000090102665     0.5859266038884892      5.638290450105934                   0.01                    0.1     0.4446190731626631                      5
      1898.000090150163      0.541469581806419      5.482321608679872                   0.01                    0.1     0.4533778781470647                      5
       1899.00009019766     0.4738540321860727      5.547487066471576                   0.01                    0.1     0.5324514729485087                      5
      1900.000090245157     0.4734314755509533      5.961887153315016                   0.01                    0.1     0.4140097574526082                      5
      1901.000090292655     0.5503766832390193      5.432149212835515                   0.01                    0.1     0.4882900628812206                      5
      1902.000090340152     0.4346233612770435      5.394545479993009                   0.01                    0.1      0.683405034473501                      5
